2024-09-09 11:54:52,860 - chromadb.telemetry.product.posthog - INFO - Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2024-09-09 11:54:52,925 - chromadb.config - DEBUG - Starting component System
2024-09-09 11:54:52,926 - chromadb.config - DEBUG - Starting component Posthog
2024-09-09 11:54:52,926 - chromadb.config - DEBUG - Starting component OpenTelemetryClient
2024-09-09 11:54:52,926 - chromadb.config - DEBUG - Starting component SqliteDB
2024-09-09 11:54:52,946 - chromadb.config - DEBUG - Starting component QuotaEnforcer
2024-09-09 11:54:52,946 - chromadb.config - DEBUG - Starting component LocalSegmentManager
2024-09-09 11:54:52,946 - chromadb.config - DEBUG - Starting component SegmentAPI
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/druchtie/Documents/Github/Books v3/.venv/lib/python3.11/site-packages/ebooklib/epub.py", line 1417, in read_file
    return self.zf.read(name)
           ^^^^^^^^^^^^^^^^^^
  File "/Users/druchtie/.pyenv/versions/3.11.9/lib/python3.11/zipfile.py", line 1526, in read
    with self.open(name, "r", pwd) as fp:
         ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/druchtie/.pyenv/versions/3.11.9/lib/python3.11/zipfile.py", line 1563, in open
    zinfo = self.getinfo(name)
            ^^^^^^^^^^^^^^^^^^
  File "/Users/druchtie/.pyenv/versions/3.11.9/lib/python3.11/zipfile.py", line 1492, in getinfo
    raise KeyError(
KeyError: "There is no item named 'META-INF/container.xml' in the archive"

2024-09-09 12:13:54,050 - chromadb.telemetry.product.posthog - INFO - Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2024-09-09 12:13:54,108 - chromadb.config - DEBUG - Starting component System
2024-09-09 12:13:54,108 - chromadb.config - DEBUG - Starting component Posthog
2024-09-09 12:13:54,109 - chromadb.config - DEBUG - Starting component OpenTelemetryClient
2024-09-09 12:13:54,109 - chromadb.config - DEBUG - Starting component SqliteDB
2024-09-09 12:13:54,111 - chromadb.config - DEBUG - Starting component QuotaEnforcer
2024-09-09 12:13:54,111 - chromadb.config - DEBUG - Starting component LocalSegmentManager
2024-09-09 12:13:54,111 - chromadb.config - DEBUG - Starting component SegmentAPI
2024-09-09 12:13:54,113 - chromadb.api.segment - DEBUG - Collection books already exists, returning existing collection.
2024-09-09 12:13:54,114 - book_processing - INFO - Starting to process book: Creativity-Inc.epub.zip
2024-09-09 12:13:54,114 - book_processing - INFO - File is a ZIP archive. Extracting...
2024-09-09 12:13:54,175 - book_processing - INFO - Extracting book metadata...
2024-09-09 12:13:54,176 - book_processing - INFO - Extracted metadata - Title: Creativity, Inc., Creator: Ed Catmull, Identifier: 978-0-679-64450-7
2024-09-09 12:13:54,176 - book_processing - INFO - Generating cover image...
2024-09-09 12:13:54,176 - book_processing - INFO - Generating cover image
2024-09-09 12:13:54,177 - book_processing - DEBUG - Item: Catm_9780679644507_epub_ncx_r1.ncx, Type: 4, Media Type: application/x-dtbncx+xml
2024-09-09 12:13:54,177 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_cvi_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,178 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_tp_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,178 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_cop_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,179 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_ded_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,179 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_toc_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,179 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_itr_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,180 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_p01_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,180 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c01_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,181 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c02_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,181 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c03_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,182 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c04_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,182 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_p02_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,182 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c05_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,183 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c06_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,183 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c07_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,184 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c08_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,184 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c09_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,184 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_p03_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,185 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c10_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,186 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c11_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,187 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_p04_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,187 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c12_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,188 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c13_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,188 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_aft_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,189 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_bm_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,189 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_bm1_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,190 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_ack_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,190 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_ata_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:13:54,191 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_css_r1.css, Type: 2, Media Type: text/css
2024-09-09 12:13:54,191 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_001_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,192 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_001a_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,192 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_002_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,192 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_003_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,193 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_004_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,193 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_005_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,194 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_006_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,194 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_007_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,195 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_008_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,195 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_009_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,196 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_010_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,196 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_011_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,196 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_012_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,197 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_013_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,197 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_014_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,198 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_015_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,198 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_016_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,199 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_017_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,199 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_018_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,199 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_019_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,200 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_020_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,200 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_021_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,201 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_022_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,201 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_023_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,201 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_024_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,202 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_025_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,202 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_026_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,203 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_027_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,203 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_028_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,203 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_029_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,204 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_030_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,204 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_cvi_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,205 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_cvt_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,205 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_tp_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:13:54,206 - book_processing - DEBUG - Item: OEBPS/page-template.xpgt, Type: 0, Media Type: application/vnd.adobe-page-template+xml
2024-09-09 12:13:54,206 - book_processing - DEBUG - Item: OEBPS/fonts/CharisSILB.ttf, Type: 6, Media Type: application/x-font-ttf
2024-09-09 12:13:54,206 - book_processing - DEBUG - Item: OEBPS/fonts/CharisSILBI.ttf, Type: 6, Media Type: application/x-font-ttf
2024-09-09 12:13:54,207 - book_processing - DEBUG - Item: OEBPS/fonts/CharisSILI.ttf, Type: 6, Media Type: application/x-font-ttf
2024-09-09 12:13:54,207 - book_processing - DEBUG - Item: OEBPS/fonts/CharisSILR.ttf, Type: 6, Media Type: application/x-font-ttf
2024-09-09 12:13:54,535 - book_processing - INFO - Generated placeholder cover image: /Users/druchtie/Documents/Github/Books v3/covers/2149af9a-7c1e-420d-9efa-bd7f32c41baa.jpg
2024-09-09 12:13:54,536 - book_processing - INFO - Cover image generated: /covers/2149af9a-7c1e-420d-9efa-bd7f32c41baa.jpg
2024-09-09 12:13:54,536 - book_processing - INFO - Adding book metadata to ChromaDB...
2024-09-09 12:13:54,553 - chromadb.utils.embedding_functions.onnx_mini_lm_l6_v2 - DEBUG - WARNING: No ONNX providers provided, defaulting to available providers: ['CoreMLExecutionProvider', 'AzureExecutionProvider', 'CPUExecutionProvider']
2024-09-09 12:15:12,468 - chromadb.telemetry.product.posthog - INFO - Anonymized telemetry enabled. See                     https://docs.trychroma.com/telemetry for more information.
2024-09-09 12:15:12,532 - chromadb.config - DEBUG - Starting component System
2024-09-09 12:15:12,532 - chromadb.config - DEBUG - Starting component Posthog
2024-09-09 12:15:12,533 - chromadb.config - DEBUG - Starting component OpenTelemetryClient
2024-09-09 12:15:12,533 - chromadb.config - DEBUG - Starting component SqliteDB
2024-09-09 12:15:12,536 - chromadb.config - DEBUG - Starting component QuotaEnforcer
2024-09-09 12:15:12,536 - chromadb.config - DEBUG - Starting component LocalSegmentManager
2024-09-09 12:15:12,536 - chromadb.config - DEBUG - Starting component SegmentAPI
2024-09-09 12:15:12,538 - chromadb.api.segment - DEBUG - Collection books already exists, returning existing collection.
2024-09-09 12:15:12,538 - book_processing - INFO - Starting to process book: Creativity-Inc.epub.zip
2024-09-09 12:15:12,539 - book_processing - INFO - File is a ZIP archive. Extracting...
2024-09-09 12:15:12,602 - book_processing - INFO - Extracting book metadata...
2024-09-09 12:15:12,603 - book_processing - INFO - Extracted metadata - Title: Creativity, Inc., Creator: Ed Catmull, Identifier: 978-0-679-64450-7
2024-09-09 12:15:12,603 - book_processing - INFO - Generating cover image...
2024-09-09 12:15:12,603 - book_processing - INFO - Generating cover image
2024-09-09 12:15:12,604 - book_processing - DEBUG - Item: Catm_9780679644507_epub_ncx_r1.ncx, Type: 4, Media Type: application/x-dtbncx+xml
2024-09-09 12:15:12,604 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_cvi_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,605 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_tp_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,605 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_cop_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,605 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_ded_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,606 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_toc_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,606 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_itr_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,607 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_p01_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,607 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c01_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,608 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c02_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,608 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c03_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,608 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c04_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,609 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_p02_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,609 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c05_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,610 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c06_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,610 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c07_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,610 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c08_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,611 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c09_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,611 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_p03_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,612 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c10_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,612 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c11_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,612 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_p04_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,613 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c12_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,613 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_c13_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,614 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_aft_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,614 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_bm_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,615 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_bm1_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,615 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_ack_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,616 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_ata_r1.htm, Type: 9, Media Type: application/xhtml+xml
2024-09-09 12:15:12,616 - book_processing - DEBUG - Item: OEBPS/Catm_9780679644507_epub_css_r1.css, Type: 2, Media Type: text/css
2024-09-09 12:15:12,616 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_001_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,617 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_001a_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,617 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_002_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,618 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_003_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,618 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_004_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,619 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_005_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,619 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_006_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,619 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_007_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,620 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_008_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,620 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_009_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,621 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_010_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,621 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_011_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,621 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_012_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,622 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_013_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,622 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_014_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,623 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_015_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,623 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_016_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,623 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_017_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,624 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_018_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,624 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_019_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,625 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_020_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,625 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_021_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,626 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_022_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,626 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_023_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,626 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_024_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,627 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_025_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,627 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_026_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,628 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_027_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,628 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_028_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,628 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_029_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,629 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_030_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,629 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_cvi_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,630 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_cvt_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,630 - book_processing - DEBUG - Item: OEBPS/images/Catm_9780679644507_epub_tp_r1.jpg, Type: 1, Media Type: image/jpeg
2024-09-09 12:15:12,630 - book_processing - DEBUG - Item: OEBPS/page-template.xpgt, Type: 0, Media Type: application/vnd.adobe-page-template+xml
2024-09-09 12:15:12,631 - book_processing - DEBUG - Item: OEBPS/fonts/CharisSILB.ttf, Type: 6, Media Type: application/x-font-ttf
2024-09-09 12:15:12,631 - book_processing - DEBUG - Item: OEBPS/fonts/CharisSILBI.ttf, Type: 6, Media Type: application/x-font-ttf
2024-09-09 12:15:12,632 - book_processing - DEBUG - Item: OEBPS/fonts/CharisSILI.ttf, Type: 6, Media Type: application/x-font-ttf
2024-09-09 12:15:12,632 - book_processing - DEBUG - Item: OEBPS/fonts/CharisSILR.ttf, Type: 6, Media Type: application/x-font-ttf
2024-09-09 12:15:12,642 - book_processing - INFO - Generated placeholder cover image: /Users/druchtie/Documents/Github/Books v3/covers/8fd83bed-0abc-47b8-bdf4-f0799e6acddb.jpg
2024-09-09 12:15:12,642 - book_processing - INFO - Cover image generated: /covers/8fd83bed-0abc-47b8-bdf4-f0799e6acddb.jpg
2024-09-09 12:15:12,643 - book_processing - INFO - Adding book metadata to ChromaDB...
2024-09-09 12:15:12,664 - chromadb.utils.embedding_functions.onnx_mini_lm_l6_v2 - DEBUG - WARNING: No ONNX providers provided, defaulting to available providers: ['CoreMLExecutionProvider', 'AzureExecutionProvider', 'CPUExecutionProvider']
